residuals,Habitat,Preference,Species,cond__,effect1__,effect2__,estimate__,se__,lower__,upper__
-0.6053732820526405,Natural,0.4810923611111111,NA,1,-0.6053732820526405,Natural,0.5537276669236652,0.0678073239931895,0.4199082667052462,0.675573236494196
-0.6053732820526405,Urban,0.4810923611111111,NA,1,-0.6053732820526405,Urban,0.4447102523289642,0.06986022668456655,0.3193574352813795,0.5836447303168941
-0.587371553405568,Agricultural,0.4810923611111111,NA,1,-0.587371553405568,Agricultural,0.5000773916202537,0.0694001514765346,0.3667478416362287,0.6330017951080333
-0.587371553405568,Natural,0.4810923611111111,NA,1,-0.587371553405568,Natural,0.5543154623485212,0.066382081179443,0.4226622168759369,0.6740937267862793
-0.587371553405568,Urban,0.4810923611111111,NA,1,-0.587371553405568,Urban,0.4442161593429655,0.06848594527811605,0.3206608688644414,0.5810909550306625
-0.5693698247584955,Agricultural,0.4810923611111111,NA,1,-0.5693698247584955,Agricultural,0.49947715133026316,0.06792153653310336,0.368240820187658,0.6307921959329734
-0.5693698247584955,Natural,0.4810923611111111,NA,1,-0.5693698247584955,Natural,0.5548477871153391,0.06533548337285507,0.4255757905934727,0.6729706329456496
-0.5693698247584955,Urban,0.4810923611111111,NA,1,-0.5693698247584955,Urban,0.44369119781443184,0.0672672030633999,0.321646616198332,0.5787757878641585
-0.5513680961114229,Agricultural,0.4810923611111111,NA,1,-0.5513680961114229,Agricultural,0.49860042470915755,0.06657108420072434,0.3695049287330234,0.6281613770020432
-0.5513680961114229,Natural,0.4810923611111111,NA,1,-0.5513680961114229,Natural,0.5553305095790573,0.06391710406382074,0.42827908161953704,0.6719745263179727
-0.5513680961114229,Urban,0.4810923611111111,NA,1,-0.5513680961114229,Urban,0.443419172034563,0.06578784156650108,0.3227618755048798,0.5766372928882725
-0.5333663674643503,Agricultural,0.4810923611111111,NA,1,-0.5333663674643503,Agricultural,0.49805800392692673,0.06514211686020913,0.37237534709095593,0.6249541277238276
-0.5333663674643503,Natural,0.4810923611111111,NA,1,-0.5333663674643503,Natural,0.5557403069999112,0.06285552417345161,0.4319810305810738,0.6708197126829729
-0.5333663674643503,Urban,0.4810923611111111,NA,1,-0.5333663674643503,Urban,0.4432747353890664,0.0642074559083359,0.3236299939141713,0.5744896268200524
-0.5153646388172778,Agricultural,0.4810923611111111,NA,1,-0.5153646388172778,Agricultural,0.49786648303854836,0.06355898592287511,0.37436714929439807,0.6225494927539853
-0.5153646388172778,Natural,0.4810923611111111,NA,1,-0.5153646388172778,Natural,0.5561579996310742,0.061563742069698835,0.4348329317592965,0.6694816898757843
-0.5153646388172778,Urban,0.4810923611111111,NA,1,-0.5153646388172778,Urban,0.44282269406166347,0.06305999371936284,0.32462271006320653,0.571863815112846
-0.49736291017020523,Agricultural,0.4810923611111111,NA,1,-0.49736291017020523,Agricultural,0.4971008161275136,0.06250418788744247,0.37550588492916276,0.6197450693346466
-0.49736291017020523,Natural,0.4810923611111111,NA,1,-0.49736291017020523,Natural,0.5567578435806593,0.06013078584614438,0.4374256536284248,0.6684409609816573
-0.49736291017020523,Urban,0.4810923611111111,NA,1,-0.49736291017020523,Urban,0.4421751341692684,0.06163904727514707,0.3258195314145067,0.5686190956972602
-0.4793611815231327,Agricultural,0.4810923611111111,NA,1,-0.4793611815231327,Agricultural,0.4964025238638029,0.061043153300392915,0.37698773755312,0.616547561878781
-0.4793611815231327,Natural,0.4810923611111111,NA,1,-0.4793611815231327,Natural,0.557021225078273,0.05887713863918434,0.4400712450269574,0.6671049463015366
-0.4793611815231327,Urban,0.4810923611111111,NA,1,-0.4793611815231327,Urban,0.4418494697827818,0.060418035117135734,0.32718344494109103,0.5662508761407655
-0.4613594528760601,Agricultural,0.4810923611111111,NA,1,-0.4613594528760601,Agricultural,0.4956377742101631,0.059983721791034256,0.37957119948421436,0.6135972237302529
-0.4613594528760601,Natural,0.4810923611111111,NA,1,-0.4613594528760601,Natural,0.5579715442018501,0.05763939636734538,0.442818799959757,0.6659915336198864
-0.4613594528760601,Urban,0.4810923611111111,NA,1,-0.4613594528760601,Urban,0.44106168081524044,0.05974784886725133,0.328411992546509,0.5630797373969303
-0.44335772422898756,Agricultural,0.4810923611111111,NA,1,-0.44335772422898756,Agricultural,0.4949505457973848,0.05884803123629951,0.3812127800167304,0.6112994273463578
-0.44335772422898756,Natural,0.4810923611111111,NA,1,-0.44335772422898756,Natural,0.5583407650607355,0.05665676809443343,0.445352612816351,0.6650808737563266
-0.44335772422898756,Urban,0.4810923611111111,NA,1,-0.44335772422898756,Urban,0.4405830030756165,0.05868128980213596,0.3292496386848468,0.5607047428769265
-0.425355995581915,Agricultural,0.4810923611111111,NA,1,-0.425355995581915,Agricultural,0.49467152242489404,0.057590932508344975,0.38327508856487313,0.6088627763705672
-0.425355995581915,Natural,0.4810923611111111,NA,1,-0.425355995581915,Natural,0.5587622086732222,0.055816720308325934,0.44804747074997753,0.6637866553103879
-0.425355995581915,Urban,0.4810923611111111,NA,1,-0.425355995581915,Urban,0.4401396790624914,0.05788395988750338,0.330939163992038,0.5584687978925018
-0.40735426693484245,Agricultural,0.4810923611111111,NA,1,-0.40735426693484245,Agricultural,0.49401369264398926,0.05678403502514174,0.3851147903346449,0.605121764113206
-0.40735426693484245,Natural,0.4810923611111111,NA,1,-0.40735426693484245,Natural,0.5589017732375349,0.05518678552879418,0.4499804481449883,0.6625622016380429
-0.40735426693484245,Urban,0.4810923611111111,NA,1,-0.40735426693484245,Urban,0.4396581426724492,0.05693236675892734,0.3321756297406639,0.5563198264061595
-0.3893525382877699,Agricultural,0.4810923611111111,NA,1,-0.3893525382877699,Agricultural,0.49346188837006966,0.055956129156772644,0.38566386102546796,0.6026504459111048
-0.3893525382877699,Natural,0.4810923611111111,NA,1,-0.3893525382877699,Natural,0.5594855353614204,0.05425600305911938,0.4520371357679001,0.6615993543524175
-0.3893525382877699,Urban,0.4810923611111111,NA,1,-0.3893525382877699,Urban,0.43914166506466346,0.05601147402107975,0.3337303326038746,0.553198397194295
-0.37135080964069733,Agricultural,0.4810923611111111,NA,1,-0.37135080964069733,Agricultural,0.49262414463698556,0.055064768460885614,0.3873234687574909,0.5995149125312891
-0.37135080964069733,Natural,0.4810923611111111,NA,1,-0.37135080964069733,Natural,0.5596901560751042,0.053191579619770064,0.45480790919195613,0.6605315869555867
-0.37135080964069733,Urban,0.4810923611111111,NA,1,-0.37135080964069733,Urban,0.43878839397777825,0.055545111474724775,0.334457697970751,0.5507455289358976
-0.3533490809936248,Agricultural,0.4810923611111111,NA,1,-0.3533490809936248,Agricultural,0.49208605941839423,0.054229522174417934,0.3882515050290155,0.5978410286350996
-0.3533490809936248,Natural,0.4810923611111111,NA,1,-0.3533490809936248,Natural,0.5603500031695827,0.052509830111441495,0.45760614007907985,0.660083574300758
-0.3533490809936248,Urban,0.4810923611111111,NA,1,-0.3533490809936248,Urban,0.4381602733522998,0.05490411234080614,0.3344980898802352,0.5493098348650877
-0.3353473523465522,Agricultural,0.4810923611111111,NA,1,-0.3353473523465522,Agricultural,0.491510573140458,0.053350617010500964,0.3878656193710311,0.595768572123322
-0.3353473523465522,Natural,0.4810923611111111,NA,1,-0.3353473523465522,Natural,0.5607953849024101,0.051800991691459845,0.459198200012358,0.659197621515354
-0.3353473523465522,Urban,0.4810923611111111,NA,1,-0.3353473523465522,Urban,0.4377376144163132,0.05432128054387607,0.3357060901457935,0.5472900113909087
-0.3173456236994796,Agricultural,0.4810923611111111,NA,1,-0.3173456236994796,Agricultural,0.4909108639629441,0.05222435997056221,0.3899037897375183,0.5930319114605495
-0.3173456236994796,Natural,0.4810923611111111,NA,1,-0.3173456236994796,Natural,0.5609970342333749,0.050992815779993775,0.4609976178926571,0.6583025039604871
-0.3173456236994796,Urban,0.4810923611111111,NA,1,-0.3173456236994796,Urban,0.4372888950232676,0.053640786797451996,0.3369572955164983,0.5446500852700533
-0.2993438950524071,Agricultural,0.4810923611111111,NA,1,-0.2993438950524071,Agricultural,0.4903257376222768,0.051395011869916386,0.3910747013168729,0.590511925606003
-0.2993438950524071,Natural,0.4810923611111111,NA,1,-0.2993438950524071,Natural,0.561452515012854,0.05018154462579342,0.4629670800855437,0.6572614374323812
-0.2993438950524071,Urban,0.4810923611111111,NA,1,-0.2993438950524071,Urban,0.43720262496607265,0.05275010036413431,0.33818715080135864,0.5423528001097442
-0.2813421664053346,Agricultural,0.4810923611111111,NA,1,-0.2813421664053346,Agricultural,0.48917213306684815,0.050084061949950014,0.39249935077319065,0.5874297104701173
-0.2813421664053346,Natural,0.4810923611111111,NA,1,-0.2813421664053346,Natural,0.5619149693005232,0.049552092182980116,0.4651649303068169,0.6567146699659372
-0.2813421664053346,Urban,0.4810923611111111,NA,1,-0.2813421664053346,Urban,0.4365559766031271,0.05183244594765623,0.3385199018638182,0.5406125595458501
-0.263340437758262,Agricultural,0.4810923611111111,NA,1,-0.263340437758262,Agricultural,0.4887821735681323,0.04879424972761791,0.39319878592367435,0.5847527789181431
-0.263340437758262,Natural,0.4810923611111111,NA,1,-0.263340437758262,Natural,0.5623409358750864,0.049002865455417786,0.4672394827126392,0.6559291917448934
-0.263340437758262,Urban,0.4810923611111111,NA,1,-0.263340437758262,Urban,0.4360500377899049,0.0509530013252777,0.3390219895972923,0.5390692932572616
-0.24533870911118938,Agricultural,0.4810923611111111,NA,1,-0.24533870911118938,Agricultural,0.4881994691864123,0.04826066441134785,0.39291582101089606,0.5815061238815011
-0.24533870911118938,Natural,0.4810923611111111,NA,1,-0.24533870911118938,Natural,0.5628194722323261,0.04847435106101046,0.46854733826912764,0.6556240984430359
-0.24533870911118938,Urban,0.4810923611111111,NA,1,-0.24533870911118938,Urban,0.4358161672054297,0.05044247284652284,0.339059797283445,0.5373814443387085
-0.22733698046411688,Agricultural,0.4810923611111111,NA,1,-0.22733698046411688,Agricultural,0.48768022746279205,0.04791931656388299,0.393217462229961,0.5792987758510283
-0.22733698046411688,Natural,0.4810923611111111,NA,1,-0.22733698046411688,Natural,0.5629182123510433,0.04789855000420177,0.4697932615030825,0.6547581347695641
-0.22733698046411688,Urban,0.4810923611111111,NA,1,-0.22733698046411688,Urban,0.4355051918839729,0.04953429129949744,0.3394584368256997,0.5352333296304702
-0.20933525181704438,Agricultural,0.4810923611111111,NA,1,-0.20933525181704438,Agricultural,0.4869308421532623,0.04676777447421442,0.3931665305625509,0.5771279595061931
-0.20933525181704438,Natural,0.4810923611111111,NA,1,-0.20933525181704438,Natural,0.5634755515163492,0.04796314646362353,0.4710285255280661,0.6538093011314674
-0.20933525181704438,Urban,0.4810923611111111,NA,1,-0.20933525181704438,Urban,0.4346479278515032,0.04883536133041941,0.3401784212041372,0.5345760212883991
-0.19133352316997176,Agricultural,0.4810923611111111,NA,1,-0.19133352316997176,Agricultural,0.4863889221470314,0.045928594719017446,0.3933045820421754,0.57570665690914
-0.19133352316997176,Natural,0.4810923611111111,NA,1,-0.19133352316997176,Natural,0.5638411881399823,0.04762515608177743,0.47054138234402393,0.6538201679974035
-0.19133352316997176,Urban,0.4810923611111111,NA,1,-0.19133352316997176,Urban,0.43409282878547834,0.048139560679142886,0.34022450387028585,0.533200070111772
-0.17333179452289915,Agricultural,0.4810923611111111,NA,1,-0.17333179452289915,Agricultural,0.4860104890893556,0.045571850219709095,0.393846675545024,0.5743133949833227
-0.17333179452289915,Natural,0.4810923611111111,NA,1,-0.17333179452289915,Natural,0.5640766425183372,0.0471136314065159,0.47101445565919653,0.6540635754888445
-0.17333179452289915,Urban,0.4810923611111111,NA,1,-0.17333179452289915,Urban,0.4336458073947231,0.04805125886876451,0.3408870489273998,0.5320382838693817
-0.15533006587582665,Agricultural,0.4810923611111111,NA,1,-0.15533006587582665,Agricultural,0.48544941297003696,0.0453233299555184,0.3944336095510914,0.5737297520892926
-0.15533006587582665,Natural,0.4810923611111111,NA,1,-0.15533006587582665,Natural,0.5645337364737639,0.04717596637415858,0.47199189899126076,0.653908551336257
-0.15533006587582665,Urban,0.4810923611111111,NA,1,-0.15533006587582665,Urban,0.43366814369411416,0.04738037408501797,0.34040014029234084,0.5307168653341525
-0.13732833722875415,Agricultural,0.4810923611111111,NA,1,-0.13732833722875415,Agricultural,0.4846360680520461,0.044752183534518916,0.3951918230981703,0.5722247620911851
-0.13732833722875415,Natural,0.4810923611111111,NA,1,-0.13732833722875415,Natural,0.5645104432575503,0.046731916339173084,0.4724161410826984,0.6546098725796146
-0.13732833722875415,Urban,0.4810923611111111,NA,1,-0.13732833722875415,Urban,0.43322590912946435,0.0477589243583856,0.34012999007891503,0.5301480030572616
-0.11932660858168154,Agricultural,0.4810923611111111,NA,1,-0.11932660858168154,Agricultural,0.4843049447819223,0.04420539884482911,0.39528932632379893,0.5708122061473372
-0.11932660858168154,Natural,0.4810923611111111,NA,1,-0.11932660858168154,Natural,0.5649970778260573,0.04700086991441522,0.47249508863436057,0.6554261607630837
-0.11932660858168154,Urban,0.4810923611111111,NA,1,-0.11932660858168154,Urban,0.43268457398828797,0.047881527343550376,0.34010020018410686,0.5298185844449327
-0.10132487993460892,Agricultural,0.4810923611111111,NA,1,-0.10132487993460892,Agricultural,0.48371665321099455,0.044250179741514475,0.39558420024478136,0.5704741019724313
-0.10132487993460892,Natural,0.4810923611111111,NA,1,-0.10132487993460892,Natural,0.565437146901802,0.047022643170883345,0.4721397438279359,0.655764724268902
-0.10132487993460892,Urban,0.4810923611111111,NA,1,-0.10132487993460892,Urban,0.43208767536954673,0.04767956302018179,0.33925120309841766,0.529566767316226
-0.08332315128753642,Agricultural,0.4810923611111111,NA,1,-0.08332315128753642,Agricultural,0.483058337311457,0.04405287244858889,0.39490295458301083,0.5694951394409433
-0.08332315128753642,Natural,0.4810923611111111,NA,1,-0.08332315128753642,Natural,0.5657474155828996,0.047347523823739815,0.4723619473042042,0.6557866977658957
-0.08332315128753642,Urban,0.4810923611111111,NA,1,-0.08332315128753642,Urban,0.43110649047930344,0.047853771744651864,0.3396694692739318,0.5294080720659468
-0.06532142264046392,Agricultural,0.4810923611111111,NA,1,-0.06532142264046392,Agricultural,0.48223610489203117,0.04415616373161066,0.3937321482574093,0.568809063621787
-0.06532142264046392,Natural,0.4810923611111111,NA,1,-0.06532142264046392,Natural,0.5663037671813028,0.047534523346024496,0.47315538886415476,0.656289515220607
-0.06532142264046392,Urban,0.4810923611111111,NA,1,-0.06532142264046392,Urban,0.4303841416947505,0.04730924380923286,0.33915118219625967,0.5283790519062741
-0.04731969399339131,Agricultural,0.4810923611111111,NA,1,-0.04731969399339131,Agricultural,0.48135107185069204,0.04429296476706312,0.39303252845269293,0.5688795131522185
-0.04731969399339131,Natural,0.4810923611111111,NA,1,-0.04731969399339131,Natural,0.5664522804709637,0.047692783689170994,0.4734649355167838,0.6575384956011078
-0.04731969399339131,Urban,0.4810923611111111,NA,1,-0.04731969399339131,Urban,0.4297123948983351,0.04740594147127037,0.3381680900539084,0.5285306883862233
-0.029317965346318697,Agricultural,0.4810923611111111,NA,1,-0.029317965346318697,Agricultural,0.4808060035861099,0.04396719818792225,0.3936814967089209,0.5695471548293715
-0.029317965346318697,Natural,0.4810923611111111,NA,1,-0.029317965346318697,Natural,0.5668496176186109,0.04786415526519139,0.472119640931461,0.6588177480188399
-0.029317965346318697,Urban,0.4810923611111111,NA,1,-0.029317965346318697,Urban,0.4293738301714972,0.0479083719900354,0.3370107281902308,0.5287934195190592
-0.011316236699246196,Agricultural,0.4810923611111111,NA,1,-0.011316236699246196,Agricultural,0.48014260457478036,0.04420851239401207,0.39242071277403945,0.5686445233016874
-0.011316236699246196,Natural,0.4810923611111111,NA,1,-0.011316236699246196,Natural,0.566978693410461,0.047674831169587165,0.4713986718530038,0.6596229874126519
-0.011316236699246196,Urban,0.4810923611111111,NA,1,-0.011316236699246196,Urban,0.42874156981724654,0.048346315328203104,0.33679305857498804,0.5289518115457044
0.006685491947826305,Agricultural,0.4810923611111111,NA,1,0.006685491947826305,Agricultural,0.47951691601718294,0.04460958402594061,0.3901593380521129,0.5684155281554308
0.006685491947826305,Natural,0.4810923611111111,NA,1,0.006685491947826305,Natural,0.5672584625274917,0.04823640468996807,0.4707239059228792,0.660458286343759
0.006685491947826305,Urban,0.4810923611111111,NA,1,0.006685491947826305,Urban,0.4279470259469688,0.048578112449839034,0.3354250256904403,0.5298126478620112
0.024687220594898918,Agricultural,0.4810923611111111,NA,1,0.024687220594898918,Agricultural,0.4788104053097244,0.04521409031903647,0.3898337775847019,0.5681781657082747
0.024687220594898918,Natural,0.4810923611111111,NA,1,0.024687220594898918,Natural,0.5679817775694528,0.04873560428379087,0.4698565993946775,0.6608405501340373
0.024687220594898918,Urban,0.4810923611111111,NA,1,0.024687220594898918,Urban,0.42732136298402335,0.04918216154021702,0.3340081860322985,0.5296499172569111
0.04268894924197153,Agricultural,0.4810923611111111,NA,1,0.04268894924197153,Agricultural,0.4779286297903347,0.04548073869518192,0.38848070678496815,0.5686678782185792
0.04268894924197153,Natural,0.4810923611111111,NA,1,0.04268894924197153,Natural,0.5680670477674142,0.04974484551137273,0.4699714500732717,0.6618818432945474
0.04268894924197153,Urban,0.4810923611111111,NA,1,0.04268894924197153,Urban,0.4271082578788967,0.049532629131080155,0.33219958957830814,0.5296406322430265
0.06069067788904403,Agricultural,0.4810923611111111,NA,1,0.06069067788904403,Agricultural,0.47737203449519816,0.046170457679165465,0.38682934879312336,0.5692229483055548
0.06069067788904403,Natural,0.4810923611111111,NA,1,0.06069067788904403,Natural,0.5683618237778715,0.05006922072090933,0.4685724562135929,0.6625947694428495
0.06069067788904403,Urban,0.4810923611111111,NA,1,0.06069067788904403,Urban,0.42662758013688784,0.04984210083445859,0.3310185273427303,0.531341235928744
0.07869240653611653,Agricultural,0.4810923611111111,NA,1,0.07869240653611653,Agricultural,0.476523905226407,0.04627262773526651,0.3859312903537757,0.5699947241889851
0.07869240653611653,Natural,0.4810923611111111,NA,1,0.07869240653611653,Natural,0.5689819934795493,0.050442113159230376,0.46750813180283757,0.6636382041056473
0.07869240653611653,Urban,0.4810923611111111,NA,1,0.07869240653611653,Urban,0.42621324284270645,0.05024945320380753,0.32964102385585237,0.5307917177528844
0.09669413518318914,Agricultural,0.4810923611111111,NA,1,0.09669413518318914,Agricultural,0.47595919668463305,0.047063441010883444,0.38425511909348475,0.5701039225734278
0.09669413518318914,Natural,0.4810923611111111,NA,1,0.09669413518318914,Natural,0.5695559799577481,0.05122144614632795,0.4654539867250831,0.6644911838528649
0.09669413518318914,Urban,0.4810923611111111,NA,1,0.09669413518318914,Urban,0.4258618507089461,0.05046812774284355,0.32805207394163816,0.5319530732216419
0.11469586383026176,Agricultural,0.4810923611111111,NA,1,0.11469586383026176,Agricultural,0.4752762388523001,0.047663535805228245,0.38205372653153,0.5712836936704949
0.11469586383026176,Natural,0.4810923611111111,NA,1,0.11469586383026176,Natural,0.5700337940143186,0.05172358582225663,0.46359042753246843,0.6658443408877617
0.11469586383026176,Urban,0.4810923611111111,NA,1,0.11469586383026176,Urban,0.4254005983606713,0.05129644987264781,0.3268103773442571,0.533559770538454
0.13269759247733426,Agricultural,0.4810923611111111,NA,1,0.13269759247733426,Agricultural,0.474708335452983,0.04825219462695575,0.3810134618085505,0.5723133527600995
0.13269759247733426,Natural,0.4810923611111111,NA,1,0.13269759247733426,Natural,0.5702892563263249,0.052746172468594206,0.4621557137537045,0.6672843585772401
0.13269759247733426,Urban,0.4810923611111111,NA,1,0.13269759247733426,Urban,0.42495772999187076,0.05268121844455644,0.3249535628126118,0.5345835159716987
0.15069932112440676,Agricultural,0.4810923611111111,NA,1,0.15069932112440676,Agricultural,0.4741975805239235,0.049153267270241593,0.37845334828665017,0.573750708821951
0.15069932112440676,Natural,0.4810923611111111,NA,1,0.15069932112440676,Natural,0.5706508023131166,0.05340512151869351,0.46054816803200693,0.6686526883666712
0.15069932112440676,Urban,0.4810923611111111,NA,1,0.15069932112440676,Urban,0.42461141335955177,0.05330266545904869,0.3234241859412268,0.5351749072720864
0.16870104977147937,Agricultural,0.4810923611111111,NA,1,0.16870104977147937,Agricultural,0.4736848842607062,0.05042355880518608,0.37685349863316037,0.5743299753002507
0.16870104977147937,Natural,0.4810923611111111,NA,1,0.16870104977147937,Natural,0.5709662781178189,0.054172647005072565,0.4582071946145073,0.670460670366645
0.16870104977147937,Urban,0.4810923611111111,NA,1,0.16870104977147937,Urban,0.4240863745410398,0.054482649001138854,0.3216544674261422,0.5357133301625066
0.18670277841855198,Agricultural,0.4810923611111111,NA,1,0.18670277841855198,Agricultural,0.4728541742714484,0.05107370552332952,0.374593678709629,0.5749198929166939
0.18670277841855198,Natural,0.4810923611111111,NA,1,0.18670277841855198,Natural,0.571327565379004,0.05484189632987688,0.45671785280966504,0.672853453064872
0.18670277841855198,Urban,0.4810923611111111,NA,1,0.18670277841855198,Urban,0.4238149659667459,0.05504908522709508,0.3206940665932767,0.5369545193872625
0.2047045070656246,Agricultural,0.4810923611111111,NA,1,0.2047045070656246,Agricultural,0.47205671481649525,0.05184216228104239,0.37270545679862227,0.575978907717177
0.2047045070656246,Natural,0.4810923611111111,NA,1,0.2047045070656246,Natural,0.5720469616623532,0.055948657153503244,0.4550132763223226,0.6742435346072331
0.2047045070656246,Urban,0.4810923611111111,NA,1,0.2047045070656246,Urban,0.4235546525652799,0.05582079968259696,0.3198134010101683,0.5378666880909321
